date,Open,High,Low,Close,Volume,symbol,daily_return,volatility_10d,MA_5,MA_20,MA_50,RSI_14,volume_MA_5,volume_ratio,target_3d
2025-09-12,228.9980136278554,234.28288383192944,228.79821036620638,233.84332275390625,55824200,AAPL,0.017562991653877313,0.01948466961815285,232.39871520996093,231.48310012817382,220.78709014892578,58.05465969002858,60957400.0,0.9157903716365855,0.021019361890997956
2025-09-15,236.77047667310174,237.95932665324483,234.80238330570734,236.47076416015625,42699500,AAPL,0.011235905200573493,0.01972454549892712,232.1629425048828,231.73835296630858,221.25447845458984,61.57767209842712,59697400.0,0.7152656564607504,0.004985240055266127
2025-09-16,236.9502954777413,240.98639147239973,236.09114297984144,237.9193572998047,63421100,AAPL,0.006125886829152938,0.01924330929235279,232.92220458984374,232.1010009765625,221.82268768310547,60.91357904569894,59118840.0,1.072773078768122,0.030862895446420513
2025-09-17,238.73857528095925,239.86748583209587,237.4997706474641,238.75856018066406,46508000,AAPL,0.003527257682534257,0.015040564513076369,235.35984497070314,232.5220932006836,222.40648345947267,60.582677949947836,51732280.0,0.8990131500100131,0.07150916507475014
2025-09-18,239.737599946219,240.9664044724694,236.4208079152849,237.64962768554688,44249600,AAPL,-0.004644576907642972,0.01499476207411251,236.92832641601564,233.11501922607422,222.94554809570312,56.785714842331494,50540480.0,0.8755278936804716,0.06957286752550917
2025-09-19,240.99636870073516,246.06146581163878,239.9773675285625,245.26223754882812,163741300,AAPL,0.03203291306373979,0.018225296335901187,239.212109375,234.1440216064453,223.61151824951173,64.39655356863648,72123900.0,2.2702779522460657,0.027739312132648575
2025-09-22,248.05953649140056,256.3914711896616,247.8797028858207,255.8319854736328,105517400,AAPL,0.043095700465100695,0.021794734943950612,243.0843536376953,235.55865020751952,224.51383087158203,74.15688062838922,84687480.0,1.245962213068567,0.0030849557189596144
2025-09-23,255.63220171436936,257.0907792625319,253.33442606621003,254.18359375,60275200,AAPL,-0.00644325892472386,0.02098021070024293,246.3372009277344,236.92082977294922,225.43386901855467,66.81415687126386,84058300.0,0.7170642280417282,0.0040482823569638615
2025-09-24,254.9728287261993,255.4923293909784,250.79686899703333,252.06564331054688,42303700,AAPL,-0.00833236483994404,0.016761609586132254,248.99861755371094,238.06971588134766,226.30176849365233,62.97907927548738,83217440.0,0.5083513744234381,0.008402376506518872
2025-09-25,252.96477212582877,256.9209435623003,251.466224879955,256.6212158203125,55202100,AAPL,0.018072960876120314,0.016890277111218953,252.79293518066407,239.38743743896484,227.23982330322266,66.28743352559977,85407940.0,0.6463345211229775,-0.00872027755143201
2025-09-26,253.8539172209246,257.3505275669758,253.5342198150173,255.2126007080078,46076300,AAPL,-0.0054890828406448655,0.01749129084213524,254.7830078125,240.53132858276368,228.15250030517578,66.79404382649743,61874940.0,0.7446681968499687,-3.916149440985617e-05
2025-09-29,254.31347273152574,254.75304905914027,252.76497075706976,254.18359375,40127700,AAPL,-0.004031959845059219,0.01792741351089354,254.45332946777344,241.6447494506836,229.02144592285157,70.14446163982655,48797000.0,0.8223394880832838,0.010611966160040565
2025-09-30,254.61318058017173,255.67215158054225,252.8648753735947,254.38340759277344,37704300,AAPL,0.0007861004710238984,0.018048410096432318,254.49329223632813,242.88904342651367,229.86844268798828,82.7683879893804,44282820.0,0.8514430652790405,0.01331338204507615
2025-10-01,254.7929996074261,258.53938316103813,254.6831055272507,255.20260620117188,48713900,AAPL,0.003220330351537015,0.018054962233681453,255.1206848144531,243.73722076416016,230.69350372314454,81.72743313705665,45564860.0,1.069111152761141,0.00485418259346293
2025-10-02,256.33149581258533,257.9299523535748,253.9038565188199,256.8809814453125,42630200,AAPL,0.006576638338942287,0.017605921527653907,255.17263793945312,244.60388107299804,231.55712188720702,80.58357290326344,43050480.0,0.9902375072240774,-0.002527836135202577
2025-10-03,254.42336451804394,258.9889308017334,253.70406057825727,257.7701110839844,49155600,AAPL,0.0034612513299712155,0.01544947223244893,255.68414001464845,245.51949310302734,232.44630645751954,79.64406916441202,43666340.0,1.125709184694664,0.0001550917877004565
2025-10-06,257.7401350456914,258.819106172963,254.80299514816292,256.44140625,44664100,AAPL,-0.0051546117135026215,0.008000296616676091,256.1357025146484,246.45908203125,233.3065216064453,75.86498890064618,44573620.0,1.0020299001965736,-0.01032378396852962
2025-10-07,256.56129542181253,257.15072039039774,255.18262697514498,256.23162841796875,31955800,AAPL,-0.0008180341665524615,0.007666903033431883,256.5053466796875,247.56451110839845,234.15914825439452,74.83675540053,43423920.0,0.7359031612070029,-0.04370716364716509
2025-10-08,256.2715719294531,258.2696351050741,255.8619653198879,257.8100891113281,36496900,AAPL,0.00616028826380699,0.007090818705700088,257.02684326171874,249.1264976501465,235.09882751464843,78.27922642199195,40980520.0,0.8905914322219435,-0.04030074381614124
2025-10-09,257.5603136690899,257.75013209688524,252.8948383011137,253.79396057128906,38322000,AAPL,-0.01557785637436715,0.006738418682626897,256.40943908691406,250.32583465576172,236.00249084472657,63.31048798893521,40118880.0,0.9552111125734317,-0.024681107468140562
2025-10-10,254.69310389004832,256.13171175032437,243.76369637579657,245.032470703125,61999100,AAPL,-0.03452205816262133,0.012573816634457564,253.86191101074218,250.88529205322266,236.76046203613282,32.144023081475936,42687580.0,1.4523920072302061,0.01659394481957399
2025-10-13,249.13848619669534,249.44818352992385,245.32217845998096,247.42015075683594,38142900,AAPL,0.009744341420789837,0.013302294142024279,252.0576599121094,251.43276138305663,237.66976867675783,39.084144749123155,41383340.0,0.9216969920745884,-0.0008479224112448724
2025-10-14,246.36117950382103,248.60900042906025,244.46301046499008,247.53004455566406,35478000,AAPL,0.00044415864468594357,0.013293023836663677,250.31734313964844,251.9132957458496,238.5619140625,42.172403314058734,42087780.0,0.8429525149580235,0.018242673326047454
2025-10-15,249.24838988167792,251.5761352503302,247.2303418581919,249.09852600097656,33893600,AAPL,0.006336529564029414,0.013481034994022936,248.5750305175781,252.43029403686523,239.49401123046874,35.5248021506374,41567120.0,0.8153944752487062,0.05173654439124076
2025-10-16,248.00958596667436,248.79881419551728,244.8926123625184,247.21035766601562,39777000,AAPL,-0.007580006053321764,0.01318120844840131,247.25830993652343,252.90833053588867,240.18217895507811,34.88106598092098,41858120.0,0.9502815702186338,0.06191142397176308
2025-10-17,247.77980070207627,253.13461023404025,247.03052706557392,252.045654296875,49147000,AAPL,0.019559441912186948,0.015015289899590225,248.66094665527345,253.24750137329102,240.83173767089843,46.46862054607942,39287700.0,1.2509513155516867,0.02441642071371075
2025-10-20,255.64218177653177,264.1239650925819,255.3824390623343,261.98602294921875,90483000,AAPL,0.03943876231500254,0.01986076168720502,251.57412109375,253.55520324707032,241.4940951538086,59.50061990617698,49755720.0,1.8185446818978803,-0.010143442599080843
2025-10-21,261.6263807259345,265.03308188579996,261.5764108568555,262.5155029296875,46695900,AAPL,0.0020210237725979407,0.019831212748083207,254.5712127685547,253.9717987060547,242.20520568847655,59.205227137228874,51999300.0,0.898010165521459,0.0001904184416192667
2025-10-22,262.3956210979312,262.5954395959732,255.18261234613632,258.19970703125,45015300,AAPL,-0.016440156296572916,0.020651548744557685,256.3914489746094,254.27850189208985,242.78064819335938,51.5566114199054,54223640.0,0.830178497791738,0.04008503800163776
2025-10-23,259.68824995662277,260.36758405794774,257.76012648314656,259.3285827636719,32754900,AAPL,0.004372103072468825,0.01989238079827572,258.8150939941406,254.41387023925782,243.30513916015624,51.82925213003207,52819220.0,0.6201322170225156,0.036289438563165355
2025-10-24,260.93706434715574,263.87421967110856,258.9290010880386,262.56549072265625,38253700,AAPL,0.012481878875396424,0.015219555375412122,260.9190612792969,254.78151473999023,243.90535766601562,56.87994163462811,50640560.0,0.7553964648100258,0.026177551034165747
2025-10-27,264.6234656652487,268.8593494221352,264.3936774471076,268.5496520996094,44888200,AAPL,0.02279111912415832,0.01601573339991629,262.231787109375,255.49981765747071,244.6490365600586,62.24913723724125,41521600.0,1.0810806905321568,0.009635067021142918
2025-10-28,268.7294713644567,269.6286240979669,267.8902885694659,268.7394714355469,41534800,AAPL,0.0007068314349076843,0.016001549207037925,263.47658081054686,256.2176208496094,245.410498046875,61.17694092356897,40489380.0,1.0258196099816792,0.005092972960082598
2025-10-29,269.01920560410514,271.1471476128123,266.85129379808274,269.4388122558594,51086700,AAPL,0.0026023003490212027,0.016097528412165857,265.7244018554687,256.92943115234374,246.19253997802736,67.16356646945799,41703660.0,1.2249932020355048,-0.002410133638450107
2025-10-30,271.72657092903916,273.87451306817263,268.2199910571769,271.13714599609375,69886500,AAPL,0.006303226049785504,0.015177364367206972,268.08611450195315,257.6422393798828,247.09946075439453,83.89108076904486,49129980.0,1.4224817514682482,-0.0050110179138741495
2025-10-31,276.721738255342,277.05143573891627,268.89933466249033,270.108154296875,86167100,AAPL,-0.0037950967413132863,0.015234320982738761,269.5946472167969,258.25914154052737,248.0079800415039,80.53245303026507,58712660.0,1.4676068159746127,-0.000850647572270602
2025-11-03,270.15812755648943,270.5877038096653,265.9921525413924,268.7894287109375,50194600,AAPL,-0.004882213161503057,0.010464288983335394,269.6426025390625,258.87654266357424,248.83298034667968,77.70837037381753,59773940.0,0.8397405290666802,0.002676069962482819
2025-11-04,268.0701070960229,271.22705027239556,267.36080327265466,269.7784729003906,49274800,AAPL,0.0036796245826942187,0.010466953090726611,269.85040283203125,259.5538848876953,249.68974975585937,77.36651041710837,61321940.0,0.8035427450599247,-0.0058139607228469
2025-11-05,268.3498399683747,271.43687417180433,266.67147434431234,269.8783874511719,43683100,AAPL,0.0003703577594871277,0.008124589815753955,269.9383178710938,260.1572998046875,250.50555908203125,81.48769887900323,59841220.0,0.7299834461931091,-0.001661469744300148
2025-11-06,267.6305743388968,273.1352174017799,267.6305743388968,269.50872802734375,51204000,AAPL,-0.0013697259247742455,0.008331975604989364,269.6126342773438,260.9430381774902,251.29039794921874,77.69330091486668,56104720.0,0.912650486447486,0.02130273113853942
2025-11-07,269.5386899523433,272.02629915101613,266.51162568814635,268.2099914550781,48227400,AAPL,-0.004818903572332056,0.008143496335690267,269.2330017089844,262.1019142150879,252.0079022216797,63.59670234284061,48516780.0,0.9940354656677546,0.019611535487878973
2025-11-10,268.9599914550781,273.7300109863281,267.4599914550781,269.42999267578125,41312400,AAPL,0.004548679242277531,0.003994264089543703,269.3611145019531,263.20240631103513,252.7581985473633,64.66281998514135,46740340.0,0.8838703355602463,0.013064690743193497
2025-11-11,269.80999755859375,275.9100036621094,269.79998779296875,275.25,46208300,AAPL,0.021601185771556786,0.007832006021316208,270.455419921875,264.58840408325193,253.67324798583985,83.98839767174755,46127040.0,1.0017616565034306,-0.010317879520038598
2025-11-12,275.0,275.7300109863281,271.70001220703125,273.4700012207031,48398000,AAPL,-0.006466843884820661,0.00831900244510101,271.1737426757812,265.8069778442383,254.37786682128908,77.47651914045824,47070020.0,1.0282128624547004,-0.021976852081755927
2025-11-13,274.1099853515625,276.70001220703125,272.0899963378906,272.95001220703125,49602800,AAPL,-0.0019014480979659965,0.008198230507018515,271.86199951171875,267.0939605712891,255.04591156005858,72.55864398869284,46749780.0,1.061027452963415,-0.020186882283213414
2025-11-14,271.04998779296875,275.9599914550781,269.6000061035156,272.4100036621094,47431300,AAPL,-0.0019784155368063328,0.008107262354711134,272.702001953125,268.11217803955077,255.70495422363283,60.98402620272378,46590560.0,1.0180452864271217,-0.014133130398144567
2025-11-17,268.82000732421875,270.489990234375,265.7300109863281,267.4599914550781,45018300,AAPL,-0.018171183658773127,0.010019908516607596,272.30800170898436,268.38587646484376,256.30116149902346,47.13541951352829,47331740.0,0.9511228617414023,-0.004524009174214583
2025-11-18,269.989990234375,270.7099914550781,265.32000732421875,267.44000244140625,45677300,AAPL,-7.473646268785217e-05,0.00991777075177617,270.7460021972656,268.63210144042966,256.9675006103516,45.384538411560186,47225540.0,0.967216044538612,0.015143537825296205
2025-11-19,265.5299987792969,272.2099914550781,265.5,268.55999755859375,40424500,AAPL,0.004187836924032684,0.010041637504750246,269.7640014648438,269.1501159667969,257.8072933959961,43.88579008033734,45630840.0,0.8859030427666903,0.027405480846174113
2025-11-20,270.8299865722656,275.42999267578125,265.9200134277344,266.25,45823600,AAPL,-0.008601420835542606,0.010370695985637121,268.4239990234375,269.4961868286133,258.5361489868164,41.37112934842552,44875000.0,1.0211387186629526,0.04026291538292259
2025-11-21,265.95001220703125,273.3299865722656,265.6700134277344,271.489990234375,59030800,AAPL,0.019680714495305063,0.012152985063632566,268.2399963378906,269.9424118041992,259.2890823364258,55.138574030028245,47194900.0,1.2507876910428881,0.0223212559452457
2025-11-24,270.8999938964844,277.0,270.8999938964844,275.9200134277344,65585800,AAPL,0.0163174457722548,0.01304176275685339,269.9320007324219,270.3109298706055,260.0780673217773,60.33291915260678,51308400.0,1.2782663267613101,0.010618992944303463
2025-11-25,275.2699890136719,280.3800048828125,275.25,276.9700012207031,46914200,AAPL,0.003805406428931457,0.011227544978996857,271.83800048828124,270.72245635986326,260.8590802001953,61.56176177331627,51555780.0,0.9099697453903326,0.02213237843735949
2025-11-26,276.9599914550781,279.5299987792969,276.6300048828125,277.54998779296875,33431400,AAPL,0.0020940411225383038,0.010944900813375383,273.63599853515626,271.1280151367188,261.6349087524414,63.0207128837339,50157160.0,0.6665329536201811,0.03112958035826785
2025-11-28,277.260009765625,279.0,275.989990234375,278.8500061035156,20135600,AAPL,0.004683906927485104,0.010913175424911931,276.1559997558594,271.51365814208987,262.45891632080077,67.22800026880765,45019560.0,0.447263367300791,0.019006590198894502
2025-12-01,278.010009765625,283.4200134277344,276.1400146484375,283.1000061035156,46587700,AAPL,0.015241168753721723,0.011523079989341156,278.4780029296875,272.1632507324219,263.21567169189456,70.1563137001502,42530940.0,1.0953837371099722,-0.008477548020987435
2025-12-02,283.0,287.3999938964844,282.6300048828125,286.19000244140625,53669500,AAPL,0.010914857899228636,0.008638122255503526,280.53200073242186,273.0332794189453,263.82283203125,67.54330502120962,40147680.0,1.3368020269166239,-0.025891902578345616
2025-12-03,286.20001220703125,288.6199951171875,283.29998779296875,284.1499938964844,43538700,AAPL,-0.00712816145749029,0.009508257095866003,281.96799926757814,273.75185546875,264.4221600341797,66.98471985758465,39472580.0,1.1030112549015039,-0.022030545073062346
